#         WAVE          FLUX
#------------- -------------
     9626.400      5.600315
     9626.500      6.042959
     9626.600      5.449103
     9626.700      4.383047
     9626.800      3.689601
     9626.900      3.438835
     9627.000      3.386839
     9627.100      3.391173
     9627.200      3.369057
     9627.300      3.367621
     9627.400      3.421925
     9627.500      3.461649
     9627.600      3.487173
     9627.700      3.542397
     9627.800      3.498861
     9627.900      3.429114
     9628.000      3.481988
     9628.100      3.579193
     9628.200      3.616736
     9628.300      3.619581
     9628.400      3.574194
     9628.500      3.432109
     9628.600      3.289553
     9628.700      3.233797
     9628.800      3.225371
     9628.900      3.229445
     9629.000      3.215488
     9629.100      3.224092
     9629.200      3.274036
     9629.300      3.279680
     9629.400      3.230774
     9629.500      3.192808
     9629.600      3.238053
     9629.700      3.441946
     9629.800      4.053211
     9629.900      5.499054
     9630.000      7.577298
     9630.100      8.638443
     9630.200      7.451087
     9630.300      5.305631
     9630.400      3.965975
     9630.500      3.485368
     9630.600      3.312053
     9630.700      3.260356
     9630.800      3.254361
     9630.900      3.212974
     9631.000      3.187939
     9631.100      3.205873
     9631.200      3.291256
     9631.300      3.438351
     9631.400      3.496554
     9631.500      3.409109
     9631.600      3.307303
     9631.700      3.282607
     9631.800      3.355441
     9631.900      3.491285
     9632.000      3.630779
     9632.100      3.813823
     9632.200      4.330867
     9632.300      5.514212
     9632.400      6.968955
     9632.500      7.370899
     9632.600      6.197443
     9632.700      4.629988
     9632.800      3.762632
     9632.900      3.491286
     9633.000      3.379870
     9633.100      3.297854
     9633.200      3.240228
     9633.300      3.212722
     9633.400      3.263436
     9633.500      3.396160
     9633.600      3.662334
     9633.700      4.095128
     9633.800      4.442772
     9633.900      4.423816
     9634.000      4.285861
     9634.100      4.434105
     9634.200      4.710448
     9634.300      4.620293
     9634.400      4.120037
     9634.500      3.630581
     9634.600      3.374335
     9634.700      3.261399
     9634.800      3.280153
     9634.900      3.408657
     9635.000      3.495051
     9635.100      3.467795
     9635.200      3.411409
     9635.300      3.396564
     9635.400      3.393417
     9635.500      3.356551
     9635.600      3.302686
     9635.700      3.272740
     9635.800      3.268724
     9635.900      3.302498
     9636.000      3.370402
     9636.100      3.500747
     9636.200      3.632370
     9636.300      3.738175
     9636.400      3.929519
     9636.500      4.092963
     9636.600      3.930307
     9636.700      3.560851
     9636.800      3.361276
     9636.900      3.386019
     9637.000      3.470394
     9637.100      3.497358
     9637.200      3.467612
     9637.300      3.492157
     9637.400      3.589100
     9637.500      3.611515
     9637.600      3.460009
     9637.700      3.288493
     9637.800      3.221647
     9637.900      3.229521
     9638.000      3.278255
     9638.100      3.368099
     9638.200      3.510913
     9638.300      3.636308
     9638.400      3.750802
     9638.500      3.865746
     9638.600      3.861990
     9638.700      3.669444
     9638.800      3.460748
     9638.900      3.358242
     9639.000      3.277706
     9639.100      3.187081
     9639.200      3.166905
     9639.300      3.231509
     9639.400      3.331483
     9639.500      3.363878
     9639.600      3.328012
     9639.700      3.279976
     9639.800      3.182320
     9639.900      3.089964
     9640.000      3.106229
     9640.100      3.228733
     9640.200      3.321877
     9640.300      3.375951
     9640.400      3.509145
     9640.500      3.596959
     9640.600      3.533574
     9640.700      3.464858
     9640.800      3.486052
     9640.900      3.510686
     9641.000      3.471500
     9641.100      3.419935
     9641.200      3.390208
     9641.300      3.372443
     9641.400      3.422287
     9641.500      3.469712
     9641.600      3.390306
     9641.700      3.286530
     9641.800      3.297354
     9641.900      3.373418
     9642.000      3.396353
     9642.100      3.373767
     9642.200      3.352561
     9642.300      3.314175
     9642.400      3.251849
     9642.500      3.259403
     9642.600      3.365088
     9642.700      3.414902
     9642.800      3.369776
     9642.900      3.327990
     9643.000      3.303074
     9643.100      3.251499
     9643.200      3.190753
     9643.300      3.190298
     9643.400      3.292582
     9643.500      3.454076
     9643.600      3.619240
     9643.700      3.671175
     9643.800      3.549659
     9643.900      3.409142
     9644.000      3.342977
     9644.100      3.326372
     9644.200      3.329046
     9644.300      3.303950
     9644.400      3.260334
     9644.500      3.242778
     9644.600      3.266404
     9644.700      3.333767
     9644.800      3.420232
     9644.900      3.458575
     9645.000      3.415040
     9645.100      3.377525
     9645.200      3.433639
     9645.300      3.518193
     9645.400      3.508727
     9645.500      3.434932
     9645.600      3.444266
     9645.700      3.529060
     9645.800      3.540344
     9645.900      3.420109
     9646.000      3.283953
     9646.100      3.215007
     9646.200      3.194591
     9646.300      3.234606
     9646.400      3.268050
     9646.500      3.271934
     9646.600      3.300599
     9646.700      3.312233
     9646.800      3.255127
     9646.900      3.226171
     9647.000      3.294935
     9647.100      3.355230
     9647.200      3.349524
     9647.300      3.345389
     9647.400      3.335413
     9647.500      3.250478
     9647.600      3.150552
     9647.700      3.139806
     9647.800      3.187260
     9647.900      3.211874
     9648.000      3.153229
     9648.100      3.059874
     9648.200      3.035528
     9648.300      3.132682
     9648.400      3.328856
     9648.500      3.471870
     9648.600      3.446186
     9648.700      3.369569
     9648.800      3.324514
     9648.900      3.290088
     9649.000      3.232002
     9649.100      3.135367
     9649.200      3.061351
     9649.300      3.072456
     9649.400      3.167359
     9649.500      3.260984
     9649.600      3.270819
     9649.700      3.259803
     9649.800      3.267257
     9649.900      3.247422
     9650.000      3.238556
     9650.100      3.280770
     9650.200      3.333565
     9650.300      3.388429
     9650.400      3.432123
     9650.500      3.422708
     9650.600      3.338622
     9650.700      3.257966
     9650.800      3.288161
     9650.900      3.361465
     9651.000      3.341389
     9651.100      3.280774
     9651.200      3.295118
     9651.300      3.346242
     9651.400      3.369387
     9651.500      3.367692
     9651.600      3.396766
     9651.700      3.452590
     9651.800      3.477895
     9651.900      3.553759
     9652.000      3.669854
     9652.100      3.666778
     9652.200      3.534883
     9652.300      3.402487
     9652.400      3.350471
     9652.500      3.326516
     9652.600      3.295910
     9652.700      3.316244
     9652.800      3.373249
     9652.900      3.387213
     9653.000      3.339137
     9653.100      3.286042
     9653.200      3.288966
     9653.300      3.351051
     9653.400      3.433955
     9653.500      3.453670
     9653.600      3.398174
     9653.700      3.352058
     9653.800      3.433493
     9653.900      3.759167
     9654.000      4.346611
     9654.100      5.003457
     9654.200      5.392700
     9654.300      5.240145
     9654.400      4.657789
     9654.500      4.043834
     9654.600      3.630949
     9654.700      3.406403
     9654.800      3.345397
     9654.900      3.377741
     9655.000      3.399956
     9655.100      3.453951
     9655.200      3.603485
     9655.300      3.817790
     9655.400      4.042634
     9655.500      4.303478
     9655.600      4.730323
     9655.700      5.352667
     9655.800      5.951912
     9655.900      6.333456
     9656.000      6.277001
     9656.100      5.671246
     9656.200      4.944589
     9656.300      4.627534
     9656.400      4.817278
     9656.500      5.063523
     9656.600      4.827367
     9656.700      4.218812
     9656.800      3.751356
     9656.900      3.614191
     9657.000      3.776645
     9657.100      4.199590
     9657.200      4.633434
     9657.300      4.762078
     9657.400      4.538323
     9657.500      4.140168
     9657.600      3.778713
     9657.700      3.598037
     9657.800      3.620262
     9657.900      3.841345
     9658.000      4.316890
     9658.100      4.884435
     9658.200      5.212479
     9658.300      5.207824
     9658.400      4.887568
     9658.500      4.352113
     9658.600      3.937057
     9658.700      3.826702
     9658.800      3.854046
     9658.900      3.906191
     9659.000      3.969935
     9659.100      4.010180
     9659.200      3.998124
     9659.300      3.920469
     9659.400      3.843513
     9659.500      3.875958
     9659.600      3.988002
     9659.700      4.092047
     9659.800      4.165691
     9659.900      4.209736
     9660.000      4.346581
     9660.100      4.772126
     9660.200      5.564569
     9660.300      6.522715
     9660.400      7.259858
     9660.500      7.528803
     9660.600      7.224348
     9660.700      6.517292
     9660.800      5.888037
     9660.900      5.571481
     9661.000      5.415326
     9661.100      5.287170
     9661.200      5.207214
     9661.300      5.318860
     9661.400      5.984804
     9661.500      7.552249
     9661.600      9.528093
     9661.700      10.77804
     9661.800      10.63028
     9661.900      9.138527
     9662.000      7.016172
     9662.100      5.326516
     9662.200      4.520461
     9662.300      4.239505
     9662.400      4.124450
     9662.500      4.103794
     9662.600      4.226039
     9662.700      4.622684
     9662.800      5.364928
     9662.900      6.145073
     9663.000      6.435317
     9663.100      6.157662
     9663.200      5.766806
     9663.300      5.534751
     9663.400      5.244395
     9663.500      4.796840
     9663.600      4.429885
     9663.700      4.287929
     9663.800      4.279574
     9663.900      4.299318
     9664.000      4.345563
     9664.100      4.508508
     9664.200      4.902152
     9664.300      5.595897
     9664.400      6.347141
     9664.500      6.783186
     9664.600      6.899631
     9664.700      6.917275
     9664.800      7.137521
     9664.900      7.848165
     9665.000      9.058609
     9665.100      10.60615
     9665.200      12.12290
     9665.300      12.82214
     9665.400      12.22949
     9665.500      10.45953
     9665.600      8.259677
     9665.700      6.691621
     9665.800      6.009666
     9665.900      5.781910
     9666.000      5.730155
     9666.100      5.647000
     9666.200      5.427844
     9666.300      5.147690
     9666.400      4.843433
     9666.500      4.504179
     9666.600      4.099824
     9666.700      3.703468
     9666.800      3.483953
     9666.900      3.425487
     9667.000      3.410662
     9667.100      3.411517
     9667.200      3.406841
     9667.300      3.403326
     9667.400      3.418510
     9667.500      3.469145
     9667.600      3.586820
     9667.700      3.672475
     9667.800      3.667389
     9667.900      3.657694
     9668.000      3.645179
     9668.100      3.646224
     9668.200      3.667518
     9668.300      3.652063
     9668.400      3.598567
     9668.500      3.536522
     9668.600      3.508966
     9668.700      3.507471
     9668.800      3.472106
     9668.900      3.406861
     9669.000      3.402365
     9669.100      3.457850
     9669.200      3.516935
     9669.300      3.584459
     9669.400      3.652004
     9669.500      3.693819
     9669.600      3.691064
     9669.700      3.667258
     9669.800      3.633873
     9669.900      3.586097
     9670.000      3.585002
     9670.100      3.655407
     9670.200      3.716931
     9670.300      3.763277
     9670.400      3.867221
     9670.500      4.082665
     9670.600      4.638611
     9670.700      6.675155
     9670.800      12.39880
     9670.900      21.39404
     9671.000      28.00699
     9671.100      30.58593
     9671.200      35.38188
     9671.300      42.44983
     9671.400      42.69077
     9671.500      33.32171
     9671.600      21.10166
     9671.700      11.80420
     9671.800      6.670447
     9671.900      4.644092
     9672.000      4.150937
     9672.100      4.634382
     9672.200      6.311027
     9672.300      8.791271
     9672.400      10.24642
     9672.500      9.208961
     9672.600      6.704906
     9672.700      4.751950
     9672.800      3.884495
     9672.900      3.602469
     9673.000      3.537935
     9673.100      3.525219
     9673.200      3.557623
     9673.300      3.937519
     9673.400      5.050263
     9673.500      6.529708
     9673.600      7.160453
     9673.700      6.385397
     9673.800      5.007342
     9673.900      3.990087
     9674.000      3.529682
     9674.100      3.439217
     9674.200      3.500671
     9674.300      3.495066
     9674.400      3.393461
     9674.500      3.328396
     9674.600      3.366961
     9674.700      3.480736
     9674.800      3.598590
     9674.900      3.674634
     9675.000      3.665150
     9675.100      3.584225
     9675.200      3.512719
     9675.300      3.455614
     9675.400      3.391459
     9675.500      3.332124
     9675.600      3.305309
     9675.700      3.308413
     9675.800      3.328428
     9675.900      3.356253
     9676.000      3.370298
     9676.100      3.424433
     9676.200      3.545947
     9676.300      3.652052
     9676.400      3.772407
     9676.500      4.260352
     9676.600      5.928197
     9676.700      9.505841
     9676.800      13.81479
     9676.900      15.72373
     9677.000      13.58468
     9677.100      9.205320
     9677.200      5.627166
     9677.300      4.024711
     9677.400      3.638065
     9677.500      3.607830
     9677.600      3.625335
     9677.700      3.616169
     9677.800      3.572125
     9677.900      3.547619
     9678.000      3.567824
     9678.100      3.555349
     9678.200      3.503024
     9678.300      3.476079
     9678.400      3.504513
     9678.500      3.572238
     9678.600      3.593613
     9678.700      3.555308
     9678.800      3.490833
     9678.900      3.427387
     9679.000      3.418713
     9679.100      3.443668
     9679.200      3.461972
     9679.300      3.482867
     9679.400      3.465622
     9679.500      3.424087
     9679.600      3.449122
     9679.700      3.533927
     9679.800      3.618032
     9679.900      3.688376
     9680.000      3.705921
     9680.100      3.657846
     9680.200      3.582121
     9680.300      3.495996
     9680.400      3.487931
     9680.500      3.626526
     9680.600      3.887991
     9680.700      4.120736
     9680.800      4.120780
     9680.900      3.952025
     9681.000      3.902770
     9681.100      4.068915
     9681.200      4.195560
     9681.300      4.050405
     9681.400      3.783650
     9681.500      3.627615
     9681.600      3.573940
     9681.700      3.536855
     9681.800      3.535079
     9681.900      3.612254
     9682.000      3.782519
     9682.100      4.080064
     9682.200      4.732709
     9682.300      6.996454
     9682.400      14.27470
     9682.500      27.80764
     9682.600      38.58159
     9682.700      35.49654
     9682.800      21.94848
     9682.900      10.48402
     9683.000      5.888768
     9683.100      5.624313
     9683.200      9.048858
     9683.300      18.59620
     9683.400      31.61415
     9683.500      36.79309
     9683.600      28.42804
     9683.700      15.30698
     9683.800      7.289028
     9683.900      4.664073
     9684.000      4.101618
     9684.100      4.057463
     9684.200      4.184608
     9684.300      4.429053
     9684.400      5.161898
     9684.500      8.208443
     9684.600      17.69249
     9684.700      35.44543
     9684.800      54.12138
     9684.900      62.37032
     9685.000      55.22927
     9685.100      37.44721
     9685.200      19.42816
     9685.300      8.858102
     9685.400      5.124347
     9685.500      4.153692
     9685.600      3.843337
     9685.700      3.723082
     9685.800      3.684527
     9685.900      3.645872
     9686.000      3.593187
     9686.100      3.509752
     9686.200      3.407567
     9686.300      3.357052
     9686.400      3.386597
     9686.500      3.460202
     9686.600      3.506767
     9686.700      3.506341
     9686.800      3.483497
     9686.900      3.470062
     9687.000      3.491547
     9687.100      3.555502
     9687.200      3.595186
     9687.300      3.533402
     9687.400      3.460326
     9687.500      3.458032
     9687.600      3.498687
     9687.700      3.529001
     9687.800      3.532777
     9687.900      3.609531
     9688.000      3.920117
     9688.100      4.536862
     9688.200      5.381006
     9688.300      6.138351
     9688.400      6.379697
     9688.500      5.888242
     9688.600      4.936887
     9688.700      4.135832
     9688.800      3.761177
     9688.900      3.625302
     9689.000      3.559987
     9689.100      3.558733
     9689.200      3.608197
     9689.300      3.639232
     9689.400      3.586987
     9689.500      3.437312
     9689.600      3.339027
     9689.700      3.407912
     9689.800      3.559507
     9689.900      3.644552
     9690.000      3.609897
     9690.100      3.551803
     9690.200      3.534037
     9690.300      3.474452
     9690.400      3.419168
     9690.500      3.430793
     9690.600      3.460908
     9690.700      3.508103
     9690.800      3.558168
     9690.900      3.579743
     9691.000      3.620008
     9691.100      3.611784
     9691.200      3.505148
     9691.300      3.453853
     9691.400      3.490478
     9691.500      3.495123
     9691.600      3.483548
     9691.700      3.518974
     9691.800      3.592209
     9691.900      3.676574
     9692.000      3.683719
     9692.100      3.559434
     9692.200      3.427839
     9692.300      3.393284
     9692.400      3.460268
     9692.500      3.658754
     9692.600      4.044789
     9692.700      4.820334
     9692.800      6.745980
     9692.900      11.89742
     9693.000      22.26587
     9693.100      33.60682
     9693.200      36.02476
     9693.300      26.78971
     9693.400      14.54365
     9693.500      7.209795
     9693.600      4.734740
     9693.700      4.137685
     9693.800      3.892031
     9693.900      3.721275
     9694.000      3.607530
     9694.100      3.506536
     9694.200      3.431911
     9694.300      3.441246
     9694.400      3.481791
     9694.500      3.510036
     9694.600      3.500402
     9694.700      3.486976
     9694.800      3.486651
     9694.900      3.446996
     9695.000      3.438132
     9695.100      3.493488
     9695.200      3.477912
     9695.300      3.378757
     9695.400      3.364952
     9695.500      3.545587
     9695.600      3.972143
     9695.700      4.731288
     9695.800      5.474933
     9695.900      5.455078
     9696.000      4.690223
     9696.100      3.986369
     9696.200      3.691514
     9696.300      3.603169
     9696.400      3.561174
     9696.500      3.473639
     9696.600      3.358474
     9696.700      3.306689
     9696.800      3.292185
     9696.900      3.222140
     9697.000      3.157545
     9697.100      3.189370
     9697.200      3.264445
     9697.300      3.288091
     9697.400      3.249375
     9697.500      3.179440
     9697.600      3.165726
     9697.700      3.217661
     9697.800      3.298877
     9697.900      3.364391
     9698.000      3.342916
     9698.100      3.326502
     9698.200      3.377067
     9698.300      3.393672
     9698.400      3.343857
     9698.500      3.265852
     9698.600      3.194468
     9698.700      3.200042
     9698.800      3.289608
     9698.900      3.422733
     9699.000      3.512518
     9699.100      3.504664
     9699.200      3.435489
     9699.300      3.376304
     9699.400      3.390769
     9699.500      3.495204
     9699.600      3.682149
     9699.700      3.967395
     9699.800      4.304940
     9699.900      4.384285
     9700.000      4.055330
     9700.100      3.718676
     9700.200      3.739621
     9700.300      4.162666
     9700.400      4.939511
     9700.500      5.721557
     9700.600      5.823202
     9700.700      5.120047
     9700.800      4.280592
     9700.900      3.814337
     9701.000      3.702183
     9701.100      3.787528
     9701.200      3.943774
     9701.300      4.174219
     9701.400      4.648163
     9701.500      6.002008
     9701.600      11.37095
     9701.700      29.78710
     9701.800      69.51505
     9701.900      118.0060
     9702.000      141.2959
     9702.100      120.2859
     9702.200      73.49182
     9702.300      32.66577
     9702.400      12.33402
     9702.500      6.125462
     9702.600      4.672906
     9702.700      4.238152
     9702.800      3.981997
     9702.900      3.806042
     9703.000      3.693288
     9703.100      3.612733
     9703.200      3.515838
     9703.300      3.447144
     9703.400      3.418009
     9703.500      3.399344
     9703.600      3.453699
     9703.700      3.544625
     9703.800      3.501140
     9703.900      3.330665
     9704.000      3.169111
     9704.100      3.093926
     9704.200      3.135521
     9704.300      3.277637
     9704.400      3.363991
     9704.500      3.326987
     9704.600      3.326472
     9704.700      3.398197
     9704.800      3.452533
     9704.900      3.468438
     9705.000      3.438934
     9705.100      3.347179
     9705.200      3.258624
     9705.300      3.220779
     9705.400      3.212494
     9705.500      3.217490
     9705.600      3.264306
     9705.700      3.330380
     9705.800      3.363416
     9705.900      3.361311
     9706.000      3.344426
     9706.100      3.355692
     9706.200      3.388937
     9706.300      3.397363
     9706.400      3.393147
     9706.500      3.369343
     9706.600      3.349349
     9706.700      3.364854
     9706.800      3.397139
     9706.900      3.477204
     9707.000      3.723300
     9707.100      4.233345
     9707.200      4.816891
     9707.300      5.081536
     9707.400      5.021181
     9707.500      5.032626
     9707.600      5.114172
     9707.700      4.916517
     9707.800      4.418663
     9707.900      3.869908
     9708.000      3.486293
     9708.100      3.314188
     9708.200      3.243874
     9708.300      3.208119
     9708.400      3.242435
     9708.500      3.323680
     9708.600      3.345905
     9708.700      3.302891
     9708.800      3.254506
     9708.900      3.240021
     9709.000      3.266667
     9709.100      3.293102
     9709.200      3.292648
     9709.300      3.276393
     9709.400      3.262778
     9709.500      3.269003
     9709.600      3.257459
     9709.700      3.204174
     9709.800      3.176450
     9709.900      3.230745
     9710.000      3.288970
     9710.100      3.281877
     9710.200      3.298111
     9710.300      3.381627
     9710.400      3.462092
     9710.500      3.529497
     9710.600      3.531643
     9710.700      3.438128
     9710.800      3.377034
     9710.900      3.364429
     9711.000      3.331195
     9711.100      3.366740
     9711.200      3.471345
     9711.300      3.495621
     9711.400      3.393025
     9711.500      3.252461
     9711.600      3.209797
     9711.700      3.259972
     9711.800      3.295488
     9711.900      3.277423
     9712.000      3.237229
     9712.100      3.239694
     9712.200      3.278259
     9712.300      3.294095
     9712.400      3.307650
     9712.500      3.374305
     9712.600      3.448081
     9712.700      3.483676
     9712.800      3.473782
     9712.900      3.440307
     9713.000      3.419513
     9713.100      3.413289
     9713.200      3.420064
     9713.300      3.439459
     9713.400      3.454434
     9713.500      3.479310
     9713.600      3.560146
     9713.700      3.681141
     9713.800      3.841987
     9713.900      4.272532
     9714.000      6.037678
     9714.100      13.51932
     9714.200      33.66327
     9714.300      59.87022
     9714.400      68.19817
     9714.500      50.33910
     9714.600      24.93205
     9714.700      9.956895
     9714.800      5.212542
     9714.900      4.137486
     9715.000      3.812032
     9715.100      3.666378
     9715.200      3.579043
     9715.300      3.506258
     9715.400      3.441633
     9715.500      3.375389
     9715.600      3.356505
     9715.700      3.346300
     9715.800      3.282216
     9715.900      3.256851
     9716.000      3.314277
     9716.100      3.367362
     9716.200      3.338257
     9716.300      3.245304
     9716.400      3.163828
     9716.500      3.185064
     9716.600      3.270890
     9716.700      3.314985
     9716.800      3.352281
     9716.900      3.388926
     9717.000      3.384022
     9717.100      3.384477
     9717.200      3.410023
     9717.300      3.409368
     9717.400      3.390024
     9717.500      3.383889
     9717.600      3.343325
     9717.700      3.292730
     9717.800      3.273056
     9717.900      3.250061
     9718.000      3.259297
     9718.100      3.313473
     9718.200      3.324467
     9718.300      3.250883
     9718.400      3.187749
     9718.500      3.196994
     9718.600      3.261300
     9718.700      3.341605
     9718.800      3.381691
     9718.900      3.386806
     9719.000      3.366192
     9719.100      3.323348
     9719.200      3.281153
     9719.300      3.251969
     9719.400      3.278554
     9719.500      3.338020
     9719.600      3.345416
     9719.700      3.321660
     9719.800      3.324916
     9719.900      3.352052
     9720.000      3.367728
     9720.100      3.346443
     9720.200      3.350888
     9720.300      3.411654
     9720.400      3.396210
     9720.500      3.299735
     9720.600      3.266691
     9720.700      3.293776
     9720.800      3.331802
     9720.900      3.419097
     9721.000      3.543843
     9721.100      3.626459
     9721.200      3.605834
     9721.300      3.546420
     9721.400      3.556315
     9721.500      3.660091
     9721.600      3.783637
     9721.700      3.925982
     9721.800      4.163427
     9721.900      4.672973
     9722.000      6.025719
     9722.100      11.06616
     9722.200      31.48591
     9722.300      86.35786
     9722.400      163.3648
     9722.500      203.0747
     9722.600      169.7247
     9722.700      96.36664
     9722.800      38.65458
     9722.900      13.86153
     9723.000      7.020074
     9723.100      5.266721
     9723.200      4.540166
     9723.300      4.130511
     9723.400      3.915957
     9723.500      3.772803
     9723.600      3.610638
     9723.700      3.462424
     9723.800      3.398970
     9723.900      3.374825
     9724.000      3.372061
     9724.100      3.388357
     9724.200      3.404822
     9724.300      3.613708
     9724.400      4.413914
     9724.500      5.697060
     9724.600      6.412805
     9724.700      5.814051
     9724.800      4.615797
     9724.900      3.854841
     9725.000      3.618197
     9725.100      3.540373
     9725.200      3.440598
     9725.300      3.317074
     9725.400      3.236980
     9725.500      3.233826
     9725.600      3.264501
     9725.700      3.264277
     9725.800      3.241693
     9725.900      3.257728
     9726.000      3.346994
     9726.100      3.577760
     9726.200      4.182135
     9726.300      5.155881
     9726.400      5.747626
     9726.500      5.340672
     9726.600      4.405118
     9726.700      3.741463
     9726.800      3.492119
     9726.900      3.407915
     9727.000      3.369590
     9727.100      3.352706
     9727.200      3.323332
     9727.300      3.266858
     9727.400      3.268313
     9727.500      3.368199
     9727.600      3.429355
     9727.700      3.380550
     9727.800      3.402466
     9727.900      3.660911
     9728.000      4.043257
     9728.100      4.300403
     9728.200      4.306848
     9728.300      4.101394
     9728.400      3.782840
     9728.500      3.532376
     9728.600      3.408611
     9728.700      3.341666
     9728.800      3.286893
     9728.900      3.239158
     9729.000      3.291764
     9729.100      3.603030
     9729.200      4.496505
     9729.300      6.017351
     9729.400      7.085997
     9729.500      6.568142
     9729.600      5.051888
     9729.700      3.949134
     9729.800      3.589960
     9729.900      3.523815
     9730.000      3.523021
     9730.100      3.481217
     9730.200      3.361053
     9730.300      3.256779
     9730.400      3.316124
     9730.500      3.690300
     9730.600      4.345046
     9730.700      4.746991
     9730.800      4.565237
     9730.900      4.280783
     9731.000      4.366328
     9731.100      4.593575
     9731.200      4.634420
     9731.300      4.523066
     9731.400      4.311011
     9731.500      3.997757
     9731.600      3.692103
     9731.700      3.529608
     9731.800      3.632134
     9731.900      4.273040
     9732.000      5.459686
     9732.100      6.278832
     9732.200      5.839877
     9732.300      4.610223
     9732.400      3.668169
     9732.500      3.302185
     9732.600      3.235921
     9732.700      3.265226
     9732.800      3.305162
     9732.900      3.300438
     9733.000      3.240374
     9733.100      3.203810
     9733.200      3.238385
     9733.300      3.262891
     9733.400      3.241737
     9733.500      3.218352
     9733.600      3.242599
     9733.700      3.336394
     9733.800      3.414790
     9733.900      3.384016
     9734.000      3.281132
     9734.100      3.235357
     9734.200      3.253063
     9734.300      3.234279
     9734.400      3.174194
     9734.500      3.171100
     9734.600      3.262096
     9734.700      3.387562
     9734.800      3.445438
     9734.900      3.422064
     9735.000      3.399879
     9735.100      3.502175
     9735.200      3.961851
     9735.300      4.879297
     9735.400      5.883842
     9735.500      6.289689
     9735.600      5.811134
     9735.700      4.806980
     9735.800      3.925626
     9735.900      3.495311
     9736.000      3.357847
     9736.100      3.357594
     9736.200      3.389219
     9736.300      3.409945
     9736.400      3.469090
     9736.500      3.502797
     9736.600      3.477643
     9736.700      3.473268
     9736.800      3.492485
     9736.900      3.500350
     9737.000      3.517035
     9737.100      3.824721
     9737.200      5.477867
     9737.300      9.790613
     9737.400      15.20166
     9737.500      16.81660
     9737.600      13.30155
     9737.700      9.958297
     9737.800      11.35314
     9737.900      15.06739
     9738.000      15.43733
     9738.100      11.26718
     9738.200      6.568326
     9738.300      4.233472
     9738.400      3.574608
     9738.500      3.381963
     9738.600      3.289010
     9738.700      3.277805
     9738.800      3.280971
     9738.900      3.237456
     9739.000      3.196893
     9739.100      3.209099
     9739.200      3.281264
     9739.300      3.353611
     9739.400      3.362876
     9739.500      3.351732
     9739.600      3.367598
     9739.700      3.427124
     9739.800      3.491270
     9739.900      3.520705
     9740.000      3.562592
     9740.100      3.702298
     9740.200      3.926843
     9740.300      4.507989
     9740.400      7.105135
     9740.500      17.48198
     9740.600      41.63692
     9740.700      68.26287
     9740.800      72.92282
     9740.900      51.43676
     9741.000      24.78971
     9741.100      9.762457
     9741.200      5.070803
     9741.300      4.110349
     9741.400      3.823094
     9741.500      3.646640
     9741.600      3.576437
     9741.700      3.510222
     9741.800      3.457578
     9741.900      3.460504
     9742.000      3.406510
     9742.100      3.266466
     9742.200      3.191041
     9742.300      3.249078
     9742.400      3.342653
     9742.500      3.400729
     9742.600      3.432646
     9742.700      3.429731
     9742.800      3.407367
     9742.900      3.408753
     9743.000      3.433129
     9743.100      3.459595
     9743.200      3.493571
     9743.300      3.456317
     9743.400      3.371532
     9743.500      3.303859
     9743.600      3.238625
     9743.700      3.179940
     9743.800      3.143657
     9743.900      3.144622
     9744.000      3.238558
     9744.100      3.366755
     9744.200      3.362960
     9744.300      3.223816
     9744.400      3.126533
     9744.500      3.190809
     9744.600      3.320525
     9744.700      3.358080
     9744.800      3.350586
     9744.900      3.337722
     9745.000      3.347288
     9745.100      3.383474
     9745.200      3.401810
     9745.300      3.372426
     9745.400      3.299462
     9745.500      3.238368
     9745.600      3.221654
     9745.700      3.211630
     9745.800      3.177196
     9745.900      3.148972
     9746.000      3.089998
     9746.100      3.017214
     9746.200      2.990290
     9746.300      3.013936
     9746.400      3.074632
     9746.500      3.151038
     9746.600      3.192134
     9746.700      3.179290
     9746.800      3.181226
     9746.900      3.270962
     9747.000      3.332888
     9747.100      3.309734
     9747.200      3.344520
     9747.300      3.384446
     9747.400      3.429892
     9747.500      3.879298
     9747.600      5.735544
     9747.700      11.00369
     9747.800      19.40704
     9747.900      24.41198
     9748.000      20.56093
     9748.100      12.14878
     9748.200      6.354820
     9748.300      4.251366
     9748.400      3.737912
     9748.500      3.692458
     9748.600      4.192404
     9748.700      6.664051
     9748.800      12.93550
     9748.900      20.60644
     9749.000      22.70739
     9749.100      16.92233
     9749.200      9.170080
     9749.300      4.854726
     9749.400      3.603842
     9749.500      3.315569
     9749.600      3.211245
     9749.700      3.171771
     9749.800      3.206857
     9749.900      3.385812
     9750.000      3.549439
     9750.100      3.502025
     9750.200      3.388781
     9750.300      3.377887
     9750.400      3.387423
     9750.500      3.350099
     9750.600      3.268575
     9750.700      3.160601
     9750.800      3.101847
     9750.900      3.131703
     9751.000      3.156919
     9751.100      3.132326
     9751.200      3.212722
     9751.300      3.428788
     9751.400      3.597324
     9751.500      3.571340
     9751.600      3.469136
     9751.700      3.536402
     9751.800      3.631778
     9751.900      3.500624
     9752.000      3.267060
     9752.100      3.171826
     9752.200      3.229592
     9752.300      3.264249
     9752.400      3.238454
     9752.500      3.232701
     9752.600      3.233737
     9752.700      3.199643
     9752.800      3.169379
     9752.900      3.148505
     9753.000      3.154361
     9753.100      3.222937
     9753.200      3.238193
     9753.300      3.201230
