#         WAVE          FLUX
#------------- -------------
     3626.500      4.205355
     3626.600      4.263824
     3626.700      4.337892
     3626.800      4.480961
     3626.900      4.709830
     3627.000      4.589200
     3627.100      4.253868
     3627.200      4.104537
     3627.300      3.948906
     3627.400      3.750976
     3627.500      3.657145
     3627.600      3.649614
     3627.700      3.751482
     3627.800      3.817252
     3627.900      4.035621
     3628.000      4.568290
     3628.100      4.887159
     3628.200      4.669628
     3628.300      4.094197
     3628.400      3.708766
     3628.500      3.724136
     3628.600      3.857805
     3628.700      4.233774
     3628.800      4.804543
     3628.900      4.650613
     3629.000      3.955581
     3629.100      3.796051
     3629.200      4.009920
     3629.300      3.994589
     3629.400      3.792859
     3629.500      3.591128
     3629.600      3.614597
     3629.700      3.714467
     3629.800      3.630236
     3629.900      3.771105
     3630.000      4.246474
     3630.100      4.273444
     3630.200      3.811213
     3630.300      3.669182
     3630.400      3.919552
     3630.500      4.052421
     3630.600      3.971891
     3630.700      4.060560
     3630.800      4.518229
     3630.900      4.895399
     3631.000      4.593268
     3631.100      4.079538
     3631.200      3.941707
     3631.300      4.019177
     3631.400      3.966846
     3631.500      3.934216
     3631.600      4.039685
     3631.700      4.150155
     3631.800      4.188925
     3631.900      4.015294
     3632.000      3.930063
     3632.100      4.282933
     3632.200      4.610502
     3632.300      4.315172
     3632.400      3.724942
     3632.500      3.404211
     3632.600      3.324791
     3632.700      3.445051
     3632.800      3.623720
     3632.900      3.674790
     3633.000      4.058660
     3633.100      4.731529
     3633.200      4.910599
     3633.300      4.811568
     3633.400      4.492838
     3633.500      4.027907
     3633.600      3.742977
     3633.700      3.522748
     3633.800      3.434017
     3633.900      3.406887
     3634.000      3.439556
     3634.100      3.631026
     3634.200      3.876596
     3634.300      4.320866
     3634.400      4.844636
     3634.500      4.891906
     3634.600      4.718175
     3634.700      4.614945
     3634.800      4.517615
     3634.900      4.732285
     3635.000      4.837154
     3635.100      4.417424
     3635.200      4.108994
     3635.300      4.126864
     3635.400      4.463035
     3635.500      4.722204
     3635.600      4.380374
     3635.700      3.985844
     3635.800      3.943014
     3635.900      4.117984
     3636.000      4.213754
     3636.100      4.164324
     3636.200      4.243694
     3636.300      4.344464
     3636.400      4.533834
     3636.500      4.966904
     3636.600      5.017474
     3636.700      4.765444
     3636.800      4.854514
     3636.900      4.999384
     3637.000      5.275354
     3637.100      5.559824
     3637.200      5.184794
     3637.300      4.665565
     3637.400      4.458435
     3637.500      4.343805
     3637.600      4.171675
     3637.700      4.018645
     3637.800      3.958815
     3637.900      4.051286
     3638.000      4.301156
     3638.100      4.309026
     3638.200      4.049996
     3638.300      3.842366
     3638.400      3.751637
     3638.500      3.875407
     3638.600      4.177577
     3638.700      4.279147
     3638.800      4.102818
     3638.900      4.054288
     3639.000      4.248358
     3639.100      4.535829
     3639.200      4.719998
     3639.300      4.527069
     3639.400      4.313340
     3639.500      4.316410
     3639.600      4.584880
     3639.700      5.110950
     3639.800      4.996921
     3639.900      4.231991
     3640.000      3.775862
     3640.100      3.686232
     3640.200      3.638803
     3640.300      3.557673
     3640.400      3.462643
     3640.500      3.464614
     3640.600      3.689484
     3640.700      4.080455
     3640.800      4.207026
     3640.900      4.067496
     3641.000      4.042966
     3641.100      3.979537
     3641.200      3.971508
     3641.300      4.163278
     3641.400      4.304648
     3641.500      4.370319
     3641.600      4.254889
     3641.700      3.948360
     3641.800      3.777731
     3641.900      3.804902
     3642.000      3.915372
     3642.100      4.146343
     3642.200      4.501413
     3642.300      4.789984
     3642.400      4.865954
     3642.500      4.899025
     3642.600      4.762196
     3642.700      4.444567
     3642.800      4.461437
     3642.900      4.557708
     3643.000      4.284679
     3643.100      3.974549
     3643.200      3.804920
     3643.300      3.790191
     3643.400      3.964762
     3643.500      4.317933
     3643.600      4.753603
     3643.700      4.797574
     3643.800      4.437245
     3643.900      4.097916
     3644.000      4.022787
     3644.100      4.138157
     3644.200      4.458828
     3644.300      4.772499
     3644.400      4.563770
     3644.500      4.142241
     3644.600      3.938112
     3644.700      3.846483
     3644.800      3.822354
     3644.900      3.812325
     3645.000      3.811496
     3645.100      3.891166
     3645.200      3.978438
     3645.300      3.930608
     3645.400      3.794180
     3645.500      3.722450
     3645.600      3.644722
     3645.700      3.563993
     3645.800      3.715564
     3645.900      4.002835
     3646.000      4.066606
     3646.100      3.898476
     3646.200      3.750048
     3646.300      3.697618
     3646.400      3.858290
     3646.500      4.256761
     3646.600      4.593332
     3646.700      4.525303
     3646.800      4.121474
     3646.900      3.888546
     3647.000      3.999616
     3647.100      4.173987
     3647.200      4.178859
     3647.300      4.071130
     3647.400      3.915802
     3647.500      3.852772
     3647.600      4.019643
     3647.700      4.102715
     3647.800      3.963086
     3647.900      3.836157
     3648.000      3.791429
     3648.100      3.751599
     3648.200      3.731371
     3648.300      3.770142
     3648.400      3.757914
     3648.500      3.727885
     3648.600      3.750956
     3648.700      3.724628
     3648.800      3.617299
     3648.900      3.505470
     3649.000      3.459342
     3649.100      3.557513
     3649.200      3.728485
     3649.300      3.791356
     3649.400      3.776827
     3649.500      3.765099
     3649.600      3.787570
     3649.700      3.973642
     3649.800      4.268513
     3649.900      4.400384
     3650.000      4.433356
     3650.100      4.489627
     3650.200      4.426498
     3650.300      4.287770
     3650.400      4.039842
     3650.500      3.830214
     3650.600      3.980185
     3650.700      4.169657
     3650.800      4.037928
     3650.900      3.908100
     3651.000      3.851671
     3651.100      3.691042
     3651.200      3.544014
     3651.300      3.481786
     3651.400      3.602757
     3651.500      3.863229
     3651.600      3.972900
     3651.700      3.956672
     3651.800      4.003444
     3651.900      4.098716
     3652.000      4.154887
     3652.100      4.144959
     3652.200      4.118531
     3652.300      3.998402
     3652.400      3.752474
     3652.500      3.558746
     3652.600      3.517518
     3652.700      3.537990
     3652.800      3.671161
     3652.900      3.853733
     3653.000      3.960005
     3653.100      3.988476
     3653.200      4.004048
     3653.300      3.892520
     3653.400      3.648992
     3653.500      3.524964
     3653.600      3.585236
     3653.700      3.646808
     3653.800      3.600880
     3653.900      3.660751
     3654.000      3.902423
     3654.100      3.952595
     3654.200      3.799667
     3654.300      3.816639
     3654.400      3.941411
     3654.500      4.030282
     3654.600      4.068655
     3654.700      3.969327
     3654.800      3.827099
     3654.900      3.768471
     3655.000      3.712142
     3655.100      3.699215
     3655.200      3.962286
     3655.300      4.322258
     3655.400      4.514831
     3655.500      4.621603
     3655.600      4.516074
     3655.700      4.132447
     3655.800      3.840019
     3655.900      3.947991
     3656.000      4.088163
     3656.100      4.011835
     3656.200      4.017707
     3656.300      4.068480
     3656.400      3.900551
     3656.500      3.656624
     3656.600      3.621896
     3656.700      3.770068
     3656.800      3.914240
     3656.900      3.918212
     3657.000      4.036785
     3657.100      4.188857
     3657.200      4.260329
     3657.300      4.307801
     3657.400      4.289273
     3657.500      4.356446
     3657.600      4.329618
     3657.700      4.071390
     3657.800      3.997462
     3657.900      4.133835
     3658.000      4.251107
     3658.100      4.281179
     3658.200      4.205652
     3658.300      4.035124
     3658.400      3.966997
     3658.500      4.122269
     3658.600      4.153041
     3658.700      3.960914
     3658.800      3.869886
     3658.900      3.941659
     3659.000      4.030431
     3659.100      4.117803
     3659.200      4.273476
     3659.300      4.552848
     3659.400      4.705920
     3659.500      4.465793
     3659.600      4.096565
     3659.700      3.966238
     3659.800      4.157510
     3659.900      4.359383
     3660.000      4.250155
     3660.100      4.059228
     3660.200      4.155301
     3660.300      4.258373
     3660.400      4.152746
     3660.500      4.095718
     3660.600      4.040591
     3660.700      3.882463
